"network_id";"null_model";"replicate";"metric";"value"
"AI22_1076_degdist";"degree_distribution";75;"richness";42
"AI22_1076_degdist";"degree_distribution";75;"connectance";0,105263157894737
"AI22_1076_degdist";"degree_distribution";75;"degree.shannon";3,48980483665255
"AI22_1076_degdist";"degree_distribution";75;"degree.mean";2,0952380952381
"AI22_1076_degdist";"degree_distribution";75;"degree.sd";1,63512547157142
"AI22_1076_degdist";"degree_distribution";75;"degree.skewness";1,4379011814289
"AI22_1076_degdist";"degree_distribution";75;"degree.kurtosis";4,00912514407824
"AI22_1076_degdist";"degree_distribution";75;"modularity.betweenness";0,635072314049587
"AI22_1076_degdist";"degree_distribution";75;"modularity.infomap";0,628615702479339
"AI22_1076_degdist";"degree_distribution";75;"nestedness";9,06053459119497
"AI22_1076_degdist";"degree_distribution";75;"centrality.degree";0,125609756097561
"AI22_1076_degdist";"degree_distribution";75;"centrality.eigen";0,482162312097468
"AI22_1076_degdist";"degree_distribution";75;"interaction.overlap";0,15906992361286
"AI22_1076_degdist";"degree_distribution";75;"link.density";2,0952380952381
