"network_id";"null_model";"replicate";"metric";"value"
"WOL_292_degdist";"degree_distribution";8;"richness";94
"WOL_292_degdist";"degree_distribution";8;"connectance";0,0978483606557377
"WOL_292_degdist";"degree_distribution";8;"degree.shannon";4,0652039860629
"WOL_292_degdist";"degree_distribution";8;"degree.mean";4,06382978723404
"WOL_292_degdist";"degree_distribution";8;"degree.sd";5,1739806240068
"WOL_292_degdist";"degree_distribution";8;"degree.skewness";3,50775693203322
"WOL_292_degdist";"degree_distribution";8;"degree.kurtosis";16,8363390318917
"WOL_292_degdist";"degree_distribution";8;"modularity.betweenness";0,368945478468244
"WOL_292_degdist";"degree_distribution";8;"modularity.infomap";0,402922069022231
"WOL_292_degdist";"degree_distribution";8;"nestedness";24,8834898859791
"WOL_292_degdist";"degree_distribution";8;"centrality.degree";0,317905563347359
"WOL_292_degdist";"degree_distribution";8;"centrality.eigen";0,448710823296178
"WOL_292_degdist";"degree_distribution";8;"interaction.overlap";0,238209746198383
"WOL_292_degdist";"degree_distribution";8;"link.density";4,06382978723404
