"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";10;"richness";128
"AI22_977_degdist";"degree_distribution";10;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";10;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";10;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";10;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";10;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";10;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";10;"modularity.betweenness";0,555671175858481
"AI22_977_degdist";"degree_distribution";10;"modularity.infomap";0,533659960689097
"AI22_977_degdist";"degree_distribution";10;"nestedness";13,0957765858281
"AI22_977_degdist";"degree_distribution";10;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";10;"centrality.eigen";0,524083538418259
"AI22_977_degdist";"degree_distribution";10;"interaction.overlap";0,145325724983652
"AI22_977_degdist";"degree_distribution";10;"link.density";2,90625
