"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_degdist";"degree_distribution";96;"richness";49
"AI22_341_degdist";"degree_distribution";96;"connectance";0,140740740740741
"AI22_341_degdist";"degree_distribution";96;"degree.shannon";3,50306484483183
"AI22_341_degdist";"degree_distribution";96;"degree.mean";3,10204081632653
"AI22_341_degdist";"degree_distribution";96;"degree.sd";3,22906654442105
"AI22_341_degdist";"degree_distribution";96;"degree.skewness";2,23673010991014
"AI22_341_degdist";"degree_distribution";96;"degree.kurtosis";7,8272889623687
"AI22_341_degdist";"degree_distribution";96;"modularity.betweenness";0,409106648199446
"AI22_341_degdist";"degree_distribution";96;"modularity.infomap";0,423649584487535
"AI22_341_degdist";"degree_distribution";96;"nestedness";26,6043234004399
"AI22_341_degdist";"degree_distribution";96;"centrality.degree";0,258421985815603
"AI22_341_degdist";"degree_distribution";96;"centrality.eigen";0,439454731114245
"AI22_341_degdist";"degree_distribution";96;"interaction.overlap";0,162702838083613
"AI22_341_degdist";"degree_distribution";96;"link.density";3,10204081632653
