"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";16;"richness";128
"AI22_977_degdist";"degree_distribution";16;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";16;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";16;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";16;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";16;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";16;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";16;"modularity.betweenness";0,554890738813736
"AI22_977_degdist";"degree_distribution";16;"modularity.infomap";0,534310324893051
"AI22_977_degdist";"degree_distribution";16;"nestedness";12,9950706057617
"AI22_977_degdist";"degree_distribution";16;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";16;"centrality.eigen";0,530521404319639
"AI22_977_degdist";"degree_distribution";16;"interaction.overlap";0,144776672560346
"AI22_977_degdist";"degree_distribution";16;"link.density";2,90625
