"network_id";"null_model";"replicate";"metric";"value"
"mangal_1036_degdist";"degree_distribution";13;"richness";44
"mangal_1036_degdist";"degree_distribution";13;"connectance";0,178571428571429
"mangal_1036_degdist";"degree_distribution";13;"degree.shannon";3,5073127483554
"mangal_1036_degdist";"degree_distribution";13;"degree.mean";3,40909090909091
"mangal_1036_degdist";"degree_distribution";13;"degree.sd";2,83924475560685
"mangal_1036_degdist";"degree_distribution";13;"degree.skewness";1,66256375510185
"mangal_1036_degdist";"degree_distribution";13;"degree.kurtosis";4,947117845839
"mangal_1036_degdist";"degree_distribution";13;"modularity.betweenness";0,3864
"mangal_1036_degdist";"degree_distribution";13;"modularity.infomap";0,391022222222222
"mangal_1036_degdist";"degree_distribution";13;"nestedness";21,4555535788413
"mangal_1036_degdist";"degree_distribution";13;"centrality.degree";0,209302325581395
"mangal_1036_degdist";"degree_distribution";13;"centrality.eigen";0,42934592191724
"mangal_1036_degdist";"degree_distribution";13;"interaction.overlap";0,235942839124784
"mangal_1036_degdist";"degree_distribution";13;"link.density";3,40909090909091
