"network_id";"null_model";"replicate";"metric";"value"
"TI128_degdist";"degree_distribution";81;"richness";47
"TI128_degdist";"degree_distribution";81;"connectance";0,146825396825397
"TI128_degdist";"degree_distribution";81;"degree.shannon";3,54327242212707
"TI128_degdist";"degree_distribution";81;"degree.mean";3,14893617021277
"TI128_degdist";"degree_distribution";81;"degree.sd";2,74241026490468
"TI128_degdist";"degree_distribution";81;"degree.skewness";1,73476555524771
"TI128_degdist";"degree_distribution";81;"degree.kurtosis";6,03289429610163
"TI128_degdist";"degree_distribution";81;"modularity.betweenness";0,432888970051132
"TI128_degdist";"degree_distribution";81;"modularity.infomap";0,454711468224982
"TI128_degdist";"degree_distribution";81;"nestedness";22,3073303947621
"TI128_degdist";"degree_distribution";81;"centrality.degree";0,223671497584541
"TI128_degdist";"degree_distribution";81;"centrality.eigen";0,443860277024731
"TI128_degdist";"degree_distribution";81;"interaction.overlap";0,227805683545479
"TI128_degdist";"degree_distribution";81;"link.density";3,14893617021277
