"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";3;"richness";37
"mangal_88_degdist";"degree_distribution";3;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";3;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";3;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";3;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";3;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";3;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";3;"modularity.betweenness";0,190335538752363
"mangal_88_degdist";"degree_distribution";3;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";3;"nestedness";25,7558221099888
"mangal_88_degdist";"degree_distribution";3;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";3;"centrality.eigen";0,358493377408239
"mangal_88_degdist";"degree_distribution";3;"interaction.overlap";0,382467159421892
"mangal_88_degdist";"degree_distribution";3;"link.density";4,97297297297297
