"network_id";"null_model";"replicate";"metric";"value"
"AI22_133_degdist";"degree_distribution";15;"richness";30
"AI22_133_degdist";"degree_distribution";15;"connectance";0,161904761904762
"AI22_133_degdist";"degree_distribution";15;"degree.shannon";3,15509474450565
"AI22_133_degdist";"degree_distribution";15;"degree.mean";2,26666666666667
"AI22_133_degdist";"degree_distribution";15;"degree.sd";1,76035524105581
"AI22_133_degdist";"degree_distribution";15;"degree.skewness";1,43718808117343
"AI22_133_degdist";"degree_distribution";15;"degree.kurtosis";4,21642789845821
"AI22_133_degdist";"degree_distribution";15;"modularity.betweenness";0,563581314878893
"AI22_133_degdist";"degree_distribution";15;"modularity.infomap";0,560553633217993
"AI22_133_degdist";"degree_distribution";15;"nestedness";14,6050552922591
"AI22_133_degdist";"degree_distribution";15;"centrality.degree";0,17487684729064
"AI22_133_degdist";"degree_distribution";15;"centrality.eigen";0,429031198751841
"AI22_133_degdist";"degree_distribution";15;"interaction.overlap";0,259032747298053
"AI22_133_degdist";"degree_distribution";15;"link.density";2,26666666666667
