"network_id";"null_model";"replicate";"metric";"value"
"AI22_133_degdist";"degree_distribution";81;"richness";30
"AI22_133_degdist";"degree_distribution";81;"connectance";0,161904761904762
"AI22_133_degdist";"degree_distribution";81;"degree.shannon";3,15509474450565
"AI22_133_degdist";"degree_distribution";81;"degree.mean";2,26666666666667
"AI22_133_degdist";"degree_distribution";81;"degree.sd";1,76035524105581
"AI22_133_degdist";"degree_distribution";81;"degree.skewness";1,43718808117343
"AI22_133_degdist";"degree_distribution";81;"degree.kurtosis";4,21642789845821
"AI22_133_degdist";"degree_distribution";81;"modularity.betweenness";0,516868512110727
"AI22_133_degdist";"degree_distribution";81;"modularity.infomap";0,506055363321799
"AI22_133_degdist";"degree_distribution";81;"nestedness";14,9605055292259
"AI22_133_degdist";"degree_distribution";81;"centrality.degree";0,17487684729064
"AI22_133_degdist";"degree_distribution";81;"centrality.eigen";0,474517806360016
"AI22_133_degdist";"degree_distribution";81;"interaction.overlap";0,218954118443914
"AI22_133_degdist";"degree_distribution";81;"link.density";2,26666666666667
