"network_id";"null_model";"replicate";"metric";"value"
"AI22_34_degdist";"degree_distribution";70;"richness";20
"AI22_34_degdist";"degree_distribution";70;"connectance";0,2
"AI22_34_degdist";"degree_distribution";70;"degree.shannon";2,70726970978481
"AI22_34_degdist";"degree_distribution";70;"degree.mean";1,8
"AI22_34_degdist";"degree_distribution";70;"degree.sd";1,70448325245358
"AI22_34_degdist";"degree_distribution";70;"degree.skewness";2,67465960551426
"AI22_34_degdist";"degree_distribution";70;"degree.kurtosis";9,9174543163201
"AI22_34_degdist";"degree_distribution";70;"modularity.betweenness";0,554012345679012
"AI22_34_degdist";"degree_distribution";70;"modularity.infomap";0,554012345679012
"AI22_34_degdist";"degree_distribution";70;"nestedness";27,4074074074074
"AI22_34_degdist";"degree_distribution";70;"centrality.degree";0,362573099415205
"AI22_34_degdist";"degree_distribution";70;"centrality.eigen";0,524123447693284
"AI22_34_degdist";"degree_distribution";70;"interaction.overlap";0,482761904761905
"AI22_34_degdist";"degree_distribution";70;"link.density";1,8
