"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";6;"richness";78
"mangal_1672_degdist";"degree_distribution";6;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";6;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";6;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";6;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";6;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";6;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";6;"modularity.betweenness";0,0198442451335447
"mangal_1672_degdist";"degree_distribution";6;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";6;"nestedness";22,8497562583252
"mangal_1672_degdist";"degree_distribution";6;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";6;"centrality.eigen";0,395815152277839
"mangal_1672_degdist";"degree_distribution";6;"interaction.overlap";0,455584706094955
"mangal_1672_degdist";"degree_distribution";6;"link.density";9,64102564102564
