"network_id";"null_model";"replicate";"metric";"value"
"AI22_143_degdist";"degree_distribution";14;"richness";28
"AI22_143_degdist";"degree_distribution";14;"connectance";0,166666666666667
"AI22_143_degdist";"degree_distribution";14;"degree.shannon";2,90471901533513
"AI22_143_degdist";"degree_distribution";14;"degree.mean";1,92857142857143
"AI22_143_degdist";"degree_distribution";14;"degree.sd";2,43323548400785
"AI22_143_degdist";"degree_distribution";14;"degree.skewness";3,63457316976707
"AI22_143_degdist";"degree_distribution";14;"degree.kurtosis";16,6193939916672
"AI22_143_degdist";"degree_distribution";14;"modularity.betweenness";0,513717421124829
"AI22_143_degdist";"degree_distribution";14;"modularity.infomap";0,512345679012346
"AI22_143_degdist";"degree_distribution";14;"nestedness";25,5050505050505
"AI22_143_degdist";"degree_distribution";14;"centrality.degree";0,441595441595442
"AI22_143_degdist";"degree_distribution";14;"centrality.eigen";0,475202197585093
"AI22_143_degdist";"degree_distribution";14;"interaction.overlap";0,426464824612973
"AI22_143_degdist";"degree_distribution";14;"link.density";1,92857142857143
