"network_id";"null_model";"replicate";"metric";"value"
"AI22_69_degdist";"degree_distribution";49;"richness";32
"AI22_69_degdist";"degree_distribution";49;"connectance";0,114035087719298
"AI22_69_degdist";"degree_distribution";49;"degree.shannon";3,22116112501594
"AI22_69_degdist";"degree_distribution";49;"degree.mean";1,625
"AI22_69_degdist";"degree_distribution";49;"degree.sd";1,38540782396725
"AI22_69_degdist";"degree_distribution";49;"degree.skewness";2,54672708502123
"AI22_69_degdist";"degree_distribution";49;"degree.kurtosis";9,10310006355483
"AI22_69_degdist";"degree_distribution";49;"modularity.betweenness";0,737426035502959
"AI22_69_degdist";"degree_distribution";49;"modularity.infomap";0,724852071005917
"AI22_69_degdist";"degree_distribution";49;"nestedness";5,30598958333333
"AI22_69_degdist";"degree_distribution";49;"centrality.degree";0,18494623655914
"AI22_69_degdist";"degree_distribution";49;"centrality.eigen";0,639688086429066
"AI22_69_degdist";"degree_distribution";49;"interaction.overlap";0,151169432419432
"AI22_69_degdist";"degree_distribution";49;"link.density";1,625
