"network_id";"null_model";"replicate";"metric";"value"
"mangal_1599_degdist";"degree_distribution";54;"richness";46
"mangal_1599_degdist";"degree_distribution";54;"connectance";0,246753246753247
"mangal_1599_degdist";"degree_distribution";54;"degree.shannon";3,46897323687283
"mangal_1599_degdist";"degree_distribution";54;"degree.mean";4,04255319148936
"mangal_1599_degdist";"degree_distribution";54;"degree.sd";3,82189030630309
"mangal_1599_degdist";"degree_distribution";54;"degree.skewness";1,26360787753609
"mangal_1599_degdist";"degree_distribution";54;"degree.kurtosis";3,45650525159822
"mangal_1599_degdist";"degree_distribution";54;"modularity.betweenness";0,217008310249307
"mangal_1599_degdist";"degree_distribution";54;"modularity.infomap";0,127202216066482
"mangal_1599_degdist";"degree_distribution";54;"nestedness";25,3828798938288
"mangal_1599_degdist";"degree_distribution";54;"centrality.degree";0,226086956521739
"mangal_1599_degdist";"degree_distribution";54;"centrality.eigen";0,43742967992627
"mangal_1599_degdist";"degree_distribution";54;"interaction.overlap";0,361423877282234
"mangal_1599_degdist";"degree_distribution";54;"link.density";4,04255319148936
