"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";46;"richness";128
"AI22_977_degdist";"degree_distribution";46;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";46;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";46;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";46;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";46;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";46;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";46;"modularity.betweenness";0,532662735576367
"AI22_977_degdist";"degree_distribution";46;"modularity.infomap";0,520869464677997
"AI22_977_degdist";"degree_distribution";46;"nestedness";12,9627849201696
"AI22_977_degdist";"degree_distribution";46;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";46;"centrality.eigen";0,531985595221615
"AI22_977_degdist";"degree_distribution";46;"interaction.overlap";0,128334142153963
"AI22_977_degdist";"degree_distribution";46;"link.density";2,90625
