"network_id";"null_model";"replicate";"metric";"value"
"mangal_1673_degdist";"degree_distribution";75;"richness";51
"mangal_1673_degdist";"degree_distribution";75;"connectance";0,0967741935483871
"mangal_1673_degdist";"degree_distribution";75;"degree.shannon";3,64441451170706
"mangal_1673_degdist";"degree_distribution";75;"degree.mean";2,30769230769231
"mangal_1673_degdist";"degree_distribution";75;"degree.sd";2,18316609033277
"mangal_1673_degdist";"degree_distribution";75;"degree.skewness";2,77443992185872
"mangal_1673_degdist";"degree_distribution";75;"degree.kurtosis";12,4783528280724
"mangal_1673_degdist";"degree_distribution";75;"modularity.betweenness";0,6175
"mangal_1673_degdist";"degree_distribution";75;"modularity.infomap";0,596527777777778
"mangal_1673_degdist";"degree_distribution";75;"nestedness";17,2886297376093
"mangal_1673_degdist";"degree_distribution";75;"centrality.degree";0,218039215686275
"mangal_1673_degdist";"degree_distribution";75;"centrality.eigen";0,517408874956666
"mangal_1673_degdist";"degree_distribution";75;"interaction.overlap";0,135918536872484
"mangal_1673_degdist";"degree_distribution";75;"link.density";2,30769230769231
