"network_id";"null_model";"replicate";"metric";"value"
"mangal_1599_degdist";"degree_distribution";55;"richness";46
"mangal_1599_degdist";"degree_distribution";55;"connectance";0,246753246753247
"mangal_1599_degdist";"degree_distribution";55;"degree.shannon";3,46897323687283
"mangal_1599_degdist";"degree_distribution";55;"degree.mean";4,04255319148936
"mangal_1599_degdist";"degree_distribution";55;"degree.sd";3,82189030630309
"mangal_1599_degdist";"degree_distribution";55;"degree.skewness";1,26360787753609
"mangal_1599_degdist";"degree_distribution";55;"degree.kurtosis";3,45650525159822
"mangal_1599_degdist";"degree_distribution";55;"modularity.betweenness";0,199722991689751
"mangal_1599_degdist";"degree_distribution";55;"modularity.infomap";0,127202216066482
"mangal_1599_degdist";"degree_distribution";55;"nestedness";24,9714664897147
"mangal_1599_degdist";"degree_distribution";55;"centrality.degree";0,226086956521739
"mangal_1599_degdist";"degree_distribution";55;"centrality.eigen";0,43969247439908
"mangal_1599_degdist";"degree_distribution";55;"interaction.overlap";0,36123613455221
"mangal_1599_degdist";"degree_distribution";55;"link.density";4,04255319148936
