"network_id";"null_model";"replicate";"metric";"value"
"TI19_degdist";"degree_distribution";8;"richness";109
"TI19_degdist";"degree_distribution";8;"connectance";0,0430528375733855
"TI19_degdist";"degree_distribution";8;"degree.shannon";4,32943149562948
"TI19_degdist";"degree_distribution";8;"degree.mean";2,01834862385321
"TI19_degdist";"degree_distribution";8;"degree.sd";2,19419120075808
"TI19_degdist";"degree_distribution";8;"degree.skewness";3,16767211605562
"TI19_degdist";"degree_distribution";8;"degree.kurtosis";13,4555473597227
"TI19_degdist";"degree_distribution";8;"modularity.betweenness";0,73904958677686
"TI19_degdist";"degree_distribution";8;"modularity.infomap";0,714710743801653
"TI19_degdist";"degree_distribution";8;"nestedness";3,98506125751271
"TI19_degdist";"degree_distribution";8;"centrality.degree";0,103582554517134
"TI19_degdist";"degree_distribution";8;"centrality.eigen";0,710316687261308
"TI19_degdist";"degree_distribution";8;"interaction.overlap";0,0484107436079877
"TI19_degdist";"degree_distribution";8;"link.density";2,01834862385321
