"network_id";"null_model";"replicate";"metric";"value"
"AI22_97_degdist";"degree_distribution";91;"richness";24
"AI22_97_degdist";"degree_distribution";91;"connectance";0,128787878787879
"AI22_97_degdist";"degree_distribution";91;"degree.shannon";3,07245793513109
"AI22_97_degdist";"degree_distribution";91;"degree.mean";1,41666666666667
"AI22_97_degdist";"degree_distribution";91;"degree.sd";0,717281502356772
"AI22_97_degdist";"degree_distribution";91;"degree.skewness";1,38067837981426
"AI22_97_degdist";"degree_distribution";91;"degree.kurtosis";3,39873041063281
"AI22_97_degdist";"degree_distribution";91;"modularity.betweenness";0,735294117647058
"AI22_97_degdist";"degree_distribution";91;"modularity.infomap";0,735294117647058
"AI22_97_degdist";"degree_distribution";91;"nestedness";4,54545454545455
"AI22_97_degdist";"degree_distribution";91;"centrality.degree";0,075098814229249
"AI22_97_degdist";"degree_distribution";91;"centrality.eigen";0,694635899931642
"AI22_97_degdist";"degree_distribution";91;"interaction.overlap";0,140740740740741
"AI22_97_degdist";"degree_distribution";91;"link.density";1,41666666666667
