"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";36;"richness";30
"mangal_1019_degdist";"degree_distribution";36;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";36;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";36;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";36;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";36;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";36;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";36;"modularity.betweenness";0,00483579551493252
"mangal_1019_degdist";"degree_distribution";36;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";36;"nestedness";59,4329674750029
"mangal_1019_degdist";"degree_distribution";36;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";36;"centrality.eigen";0,270226445098303
"mangal_1019_degdist";"degree_distribution";36;"interaction.overlap";0,56562977549603
"mangal_1019_degdist";"degree_distribution";36;"link.density";6,46666666666667
