"network_id";"null_model";"replicate";"metric";"value"
"TI17_degdist";"degree_distribution";91;"richness";94
"TI17_degdist";"degree_distribution";91;"connectance";0,0379098360655738
"TI17_degdist";"degree_distribution";91;"degree.shannon";4,23855595493437
"TI17_degdist";"degree_distribution";91;"degree.mean";1,57446808510638
"TI17_degdist";"degree_distribution";91;"degree.sd";1,75664245786584
"TI17_degdist";"degree_distribution";91;"degree.skewness";5,52339697745198
"TI17_degdist";"degree_distribution";91;"degree.kurtosis";39,3355997475547
"TI17_degdist";"degree_distribution";91;"modularity.betweenness";0,862673484295105
"TI17_degdist";"degree_distribution";91;"modularity.infomap";0,856008035062088
"TI17_degdist";"degree_distribution";91;"nestedness";1,80631196760229
"TI17_degdist";"degree_distribution";91;"centrality.degree";0,147498831229547
"TI17_degdist";"degree_distribution";91;"centrality.eigen";0,827625665987899
"TI17_degdist";"degree_distribution";91;"interaction.overlap";0,0438235841211485
"TI17_degdist";"degree_distribution";91;"link.density";1,57446808510638
