"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";12;"richness";30
"mangal_1019_degdist";"degree_distribution";12;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";12;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";12;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";12;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";12;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";12;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";12;"modularity.betweenness";0
"mangal_1019_degdist";"degree_distribution";12;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";12;"nestedness";59,1727483431023
"mangal_1019_degdist";"degree_distribution";12;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";12;"centrality.eigen";0,258611358367745
"mangal_1019_degdist";"degree_distribution";12;"interaction.overlap";0,573172594135105
"mangal_1019_degdist";"degree_distribution";12;"link.density";6,46666666666667
