"network_id";"null_model";"replicate";"metric";"value"
"mangal_1050_degdist";"degree_distribution";66;"richness";30
"mangal_1050_degdist";"degree_distribution";66;"connectance";0,273684210526316
"mangal_1050_degdist";"degree_distribution";66;"degree.shannon";3,15835680516603
"mangal_1050_degdist";"degree_distribution";66;"degree.mean";3,46666666666667
"mangal_1050_degdist";"degree_distribution";66;"degree.sd";2,47377044809842
"mangal_1050_degdist";"degree_distribution";66;"degree.skewness";0,631318337502624
"mangal_1050_degdist";"degree_distribution";66;"degree.kurtosis";2,10896886982723
"mangal_1050_degdist";"degree_distribution";66;"modularity.betweenness";0,213572485207101
"mangal_1050_degdist";"degree_distribution";66;"modularity.infomap";0,105399408284024
"mangal_1050_degdist";"degree_distribution";66;"nestedness";30,9766970618034
"mangal_1050_degdist";"degree_distribution";66;"centrality.degree";0,204433497536946
"mangal_1050_degdist";"degree_distribution";66;"centrality.eigen";0,41321567535
"mangal_1050_degdist";"degree_distribution";66;"interaction.overlap";0,333983447924624
"mangal_1050_degdist";"degree_distribution";66;"link.density";3,46666666666667
