"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";2;"richness";152
"mangal_948_degdist";"degree_distribution";2;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";2;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";2;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";2;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";2;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";2;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";2;"modularity.betweenness";0,384655085174566
"mangal_948_degdist";"degree_distribution";2;"modularity.infomap";0,401079440040479
"mangal_948_degdist";"degree_distribution";2;"nestedness";23,363340217153
"mangal_948_degdist";"degree_distribution";2;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";2;"centrality.eigen";0,460703046374592
"mangal_948_degdist";"degree_distribution";2;"interaction.overlap";0,169045890302598
"mangal_948_degdist";"degree_distribution";2;"link.density";5,03267973856209
