"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";26;"richness";67
"AI22_1068_degdist";"degree_distribution";26;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";26;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";26;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";26;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";26;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";26;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";26;"modularity.betweenness";0,184823197683281
"AI22_1068_degdist";"degree_distribution";26;"modularity.infomap";0,120122694711172
"AI22_1068_degdist";"degree_distribution";26;"nestedness";19,7268953714737
"AI22_1068_degdist";"degree_distribution";26;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";26;"centrality.eigen";0,454301612942931
"AI22_1068_degdist";"degree_distribution";26;"interaction.overlap";0,298943860856928
"AI22_1068_degdist";"degree_distribution";26;"link.density";4,83582089552239
