"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";95;"richness";81
"AI22_1283_degdist";"degree_distribution";95;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";95;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";95;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";95;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";95;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";95;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";95;"modularity.betweenness";0,576971635384227
"AI22_1283_degdist";"degree_distribution";95;"modularity.infomap";0,544230283646158
"AI22_1283_degdist";"degree_distribution";95;"nestedness";8,53146755778335
"AI22_1283_degdist";"degree_distribution";95;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";95;"centrality.eigen";0,509228904720002
"AI22_1283_degdist";"degree_distribution";95;"interaction.overlap";0,106321862405454
"AI22_1283_degdist";"degree_distribution";95;"link.density";2,69135802469136
