"network_id";"null_model";"replicate";"metric";"value"
"P22_258_degdist";"degree_distribution";43;"richness";107
"P22_258_degdist";"degree_distribution";43;"connectance";0,0831395348837209
"P22_258_degdist";"degree_distribution";43;"degree.shannon";4,03142874038152
"P22_258_degdist";"degree_distribution";43;"degree.mean";2,67289719626168
"P22_258_degdist";"degree_distribution";43;"degree.sd";4,38215872738234
"P22_258_degdist";"degree_distribution";43;"degree.skewness";4,92032339224639
"P22_258_degdist";"degree_distribution";43;"degree.kurtosis";33,854856936752
"P22_258_degdist";"degree_distribution";43;"modularity.betweenness";0,562961514010465
"P22_258_degdist";"degree_distribution";43;"modularity.infomap";0,555699545210035
"P22_258_degdist";"degree_distribution";43;"nestedness";10,1970206084935
"P22_258_degdist";"degree_distribution";43;"centrality.degree";0,320395327942498
"P22_258_degdist";"degree_distribution";43;"centrality.eigen";0,514480434795117
"P22_258_degdist";"degree_distribution";43;"interaction.overlap";0,140971752060473
"P22_258_degdist";"degree_distribution";43;"link.density";2,67289719626168
