"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";76;"richness";41
"AI22_93_degdist";"degree_distribution";76;"connectance";0,112
"AI22_93_degdist";"degree_distribution";76;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";76;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";76;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";76;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";76;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";76;"modularity.betweenness";0,635487528344671
"AI22_93_degdist";"degree_distribution";76;"modularity.infomap";0,617913832199546
"AI22_93_degdist";"degree_distribution";76;"nestedness";10,3798449612403
"AI22_93_degdist";"degree_distribution";76;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";76;"centrality.eigen";0,46756226093231
"AI22_93_degdist";"degree_distribution";76;"interaction.overlap";0,159031585698252
"AI22_93_degdist";"degree_distribution";76;"link.density";2,04878048780488
