"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_degdist";"degree_distribution";49;"richness";49
"mangal_5016_degdist";"degree_distribution";49;"connectance";0,189473684210526
"mangal_5016_degdist";"degree_distribution";49;"degree.shannon";3,45392296813908
"mangal_5016_degdist";"degree_distribution";49;"degree.mean";2,93877551020408
"mangal_5016_degdist";"degree_distribution";49;"degree.sd";3,32545838485279
"mangal_5016_degdist";"degree_distribution";49;"degree.skewness";2,40999499785422
"mangal_5016_degdist";"degree_distribution";49;"degree.kurtosis";8,94665903052991
"mangal_5016_degdist";"degree_distribution";49;"modularity.betweenness";0,451774691358025
"mangal_5016_degdist";"degree_distribution";49;"modularity.infomap";0,444155092592593
"mangal_5016_degdist";"degree_distribution";49;"nestedness";20,5675713881821
"mangal_5016_degdist";"degree_distribution";49;"centrality.degree";0,30540780141844
"mangal_5016_degdist";"degree_distribution";49;"centrality.eigen";0,424238622303267
"mangal_5016_degdist";"degree_distribution";49;"interaction.overlap";0,231268746872184
"mangal_5016_degdist";"degree_distribution";49;"link.density";2,93877551020408
