"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";98;"richness";81
"AI22_1283_degdist";"degree_distribution";98;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";98;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";98;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";98;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";98;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";98;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";98;"modularity.betweenness";0,569817355441461
"AI22_1283_degdist";"degree_distribution";98;"modularity.infomap";0,537623095699015
"AI22_1283_degdist";"degree_distribution";98;"nestedness";8,21957671957672
"AI22_1283_degdist";"degree_distribution";98;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";98;"centrality.eigen";0,517897032214967
"AI22_1283_degdist";"degree_distribution";98;"interaction.overlap";0,106000874751133
"AI22_1283_degdist";"degree_distribution";98;"link.density";2,69135802469136
