"network_id";"null_model";"replicate";"metric";"value"
"AI22_961_degdist";"degree_distribution";23;"richness";38
"AI22_961_degdist";"degree_distribution";23;"connectance";0,126666666666667
"AI22_961_degdist";"degree_distribution";23;"degree.shannon";3,32737298682557
"AI22_961_degdist";"degree_distribution";23;"degree.mean";2
"AI22_961_degdist";"degree_distribution";23;"degree.sd";1,98644052162302
"AI22_961_degdist";"degree_distribution";23;"degree.skewness";2,97715954794609
"AI22_961_degdist";"degree_distribution";23;"degree.kurtosis";11,6838055920435
"AI22_961_degdist";"degree_distribution";23;"modularity.betweenness";0,624653739612188
"AI22_961_degdist";"degree_distribution";23;"modularity.infomap";0,636080332409972
"AI22_961_degdist";"degree_distribution";23;"nestedness";11,4450127877238
"AI22_961_degdist";"degree_distribution";23;"centrality.degree";0,228228228228228
"AI22_961_degdist";"degree_distribution";23;"centrality.eigen";0,478583292532748
"AI22_961_degdist";"degree_distribution";23;"interaction.overlap";0,142437886187886
"AI22_961_degdist";"degree_distribution";23;"link.density";2
