"network_id";"null_model";"replicate";"metric";"value"
"WOL_074_degdist";"degree_distribution";52;"richness";393
"WOL_074_degdist";"degree_distribution";52;"connectance";0,0204428710259614
"WOL_074_degdist";"degree_distribution";52;"degree.shannon";5,39492753109225
"WOL_074_degdist";"degree_distribution";52;"degree.mean";2,99745547073791
"WOL_074_degdist";"degree_distribution";52;"degree.sd";4,34394883349673
"WOL_074_degdist";"degree_distribution";52;"degree.skewness";4,34141303357448
"WOL_074_degdist";"degree_distribution";52;"degree.kurtosis";29,8014267879029
"WOL_074_degdist";"degree_distribution";52;"modularity.betweenness";0,643486557458326
"WOL_074_degdist";"degree_distribution";52;"modularity.infomap";0,594164089230689
"WOL_074_degdist";"degree_distribution";52;"nestedness";3,9885930808186
"WOL_074_degdist";"degree_distribution";52;"centrality.degree";0,102569288584999
"WOL_074_degdist";"degree_distribution";52;"centrality.eigen";0,58707703724792
"WOL_074_degdist";"degree_distribution";52;"interaction.overlap";0,0450237756856859
"WOL_074_degdist";"degree_distribution";52;"link.density";2,99745547073791
