"network_id";"null_model";"replicate";"metric";"value"
"TI133_degdist";"degree_distribution";44;"richness";208
"TI133_degdist";"degree_distribution";44;"connectance";0,0149784684516008
"TI133_degdist";"degree_distribution";44;"degree.shannon";5,18733983310822
"TI133_degdist";"degree_distribution";44;"degree.mean";1,53846153846154
"TI133_degdist";"degree_distribution";44;"degree.sd";0,972303176541452
"TI133_degdist";"degree_distribution";44;"degree.skewness";2,73640205166426
"TI133_degdist";"degree_distribution";44;"degree.kurtosis";13,9661801352795
"TI133_degdist";"degree_distribution";44;"modularity.betweenness";0,924296875000001
"TI133_degdist";"degree_distribution";44;"modularity.infomap";0,886816406250001
"TI133_degdist";"degree_distribution";44;"nestedness";0,618719761816152
"TI133_degdist";"degree_distribution";44;"centrality.degree";0,0315182214717884
"TI133_degdist";"degree_distribution";44;"centrality.eigen";0,923498532196498
"TI133_degdist";"degree_distribution";44;"interaction.overlap";0,0209342337518098
"TI133_degdist";"degree_distribution";44;"link.density";1,53846153846154
