"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_degdist";"degree_distribution";79;"richness";35
"mangal_1059_degdist";"degree_distribution";79;"connectance";0,395256916996047
"mangal_1059_degdist";"degree_distribution";79;"degree.shannon";3,32768989010844
"mangal_1059_degdist";"degree_distribution";79;"degree.mean";5,71428571428571
"mangal_1059_degdist";"degree_distribution";79;"degree.sd";3,86972736972082
"mangal_1059_degdist";"degree_distribution";79;"degree.skewness";0,621673816313609
"mangal_1059_degdist";"degree_distribution";79;"degree.kurtosis";2,48351453177491
"mangal_1059_degdist";"degree_distribution";79;"modularity.betweenness";0,03115
"mangal_1059_degdist";"degree_distribution";79;"modularity.infomap";0
"mangal_1059_degdist";"degree_distribution";79;"nestedness";40,1586983006923
"mangal_1059_degdist";"degree_distribution";79;"centrality.degree";0,289661319073084
"mangal_1059_degdist";"degree_distribution";79;"centrality.eigen";0,34047398831034
"mangal_1059_degdist";"degree_distribution";79;"interaction.overlap";0,455456325669484
"mangal_1059_degdist";"degree_distribution";79;"link.density";5,71428571428571
