"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";65;"richness";152
"mangal_948_degdist";"degree_distribution";65;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";65;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";65;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";65;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";65;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";65;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";65;"modularity.betweenness";0,319237645471412
"mangal_948_degdist";"degree_distribution";65;"modularity.infomap";0,369708213864058
"mangal_948_degdist";"degree_distribution";65;"nestedness";24,7003453632414
"mangal_948_degdist";"degree_distribution";65;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";65;"centrality.eigen";0,443967380212324
"mangal_948_degdist";"degree_distribution";65;"interaction.overlap";0,177448510807365
"mangal_948_degdist";"degree_distribution";65;"link.density";5,03267973856209
