"network_id";"null_model";"replicate";"metric";"value"
"P22_098_degdist";"degree_distribution";53;"richness";94
"P22_098_degdist";"degree_distribution";53;"connectance";0,0706976744186047
"P22_098_degdist";"degree_distribution";53;"degree.shannon";4,20717191711205
"P22_098_degdist";"degree_distribution";53;"degree.mean";3,23404255319149
"P22_098_degdist";"degree_distribution";53;"degree.sd";3,55123946835617
"P22_098_degdist";"degree_distribution";53;"degree.skewness";4,81727561978321
"P22_098_degdist";"degree_distribution";53;"degree.kurtosis";32,4293065736587
"P22_098_degdist";"degree_distribution";53;"modularity.betweenness";0,488638331024931
"P22_098_degdist";"degree_distribution";53;"modularity.infomap";0,486604051246537
"P22_098_degdist";"degree_distribution";53;"nestedness";11,0999155535084
"P22_098_degdist";"degree_distribution";53;"centrality.degree";0,283076203833567
"P22_098_degdist";"degree_distribution";53;"centrality.eigen";0,506877644383286
"P22_098_degdist";"degree_distribution";53;"interaction.overlap";0,198736407775231
"P22_098_degdist";"degree_distribution";53;"link.density";3,23404255319149
