"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";45;"richness";30
"mangal_1019_degdist";"degree_distribution";45;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";45;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";45;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";45;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";45;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";45;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";45;"modularity.betweenness";0,0183866510787544
"mangal_1019_degdist";"degree_distribution";45;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";45;"nestedness";55,4858158066123
"mangal_1019_degdist";"degree_distribution";45;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";45;"centrality.eigen";0,287649017809948
"mangal_1019_degdist";"degree_distribution";45;"interaction.overlap";0,554665605770111
"mangal_1019_degdist";"degree_distribution";45;"link.density";6,46666666666667
