"network_id";"null_model";"replicate";"metric";"value"
"mangal_1036_degdist";"degree_distribution";66;"richness";44
"mangal_1036_degdist";"degree_distribution";66;"connectance";0,178571428571429
"mangal_1036_degdist";"degree_distribution";66;"degree.shannon";3,5073127483554
"mangal_1036_degdist";"degree_distribution";66;"degree.mean";3,40909090909091
"mangal_1036_degdist";"degree_distribution";66;"degree.sd";2,83924475560685
"mangal_1036_degdist";"degree_distribution";66;"degree.skewness";1,66256375510185
"mangal_1036_degdist";"degree_distribution";66;"degree.kurtosis";4,947117845839
"mangal_1036_degdist";"degree_distribution";66;"modularity.betweenness";0,392888888888889
"mangal_1036_degdist";"degree_distribution";66;"modularity.infomap";0,336
"mangal_1036_degdist";"degree_distribution";66;"nestedness";21,897942240408
"mangal_1036_degdist";"degree_distribution";66;"centrality.degree";0,209302325581395
"mangal_1036_degdist";"degree_distribution";66;"centrality.eigen";0,370456513054085
"mangal_1036_degdist";"degree_distribution";66;"interaction.overlap";0,251226873902335
"mangal_1036_degdist";"degree_distribution";66;"link.density";3,40909090909091
