"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";42;"richness";41
"AI22_93_degdist";"degree_distribution";42;"connectance";0,112
"AI22_93_degdist";"degree_distribution";42;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";42;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";42;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";42;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";42;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";42;"modularity.betweenness";0,611394557823129
"AI22_93_degdist";"degree_distribution";42;"modularity.infomap";0,611111111111111
"AI22_93_degdist";"degree_distribution";42;"nestedness";11,3100775193798
"AI22_93_degdist";"degree_distribution";42;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";42;"centrality.eigen";0,562355962653782
"AI22_93_degdist";"degree_distribution";42;"interaction.overlap";0,149798300464967
"AI22_93_degdist";"degree_distribution";42;"link.density";2,04878048780488
