"network_id";"null_model";"replicate";"metric";"value"
"mangal_1036_degdist";"degree_distribution";99;"richness";44
"mangal_1036_degdist";"degree_distribution";99;"connectance";0,178571428571429
"mangal_1036_degdist";"degree_distribution";99;"degree.shannon";3,5073127483554
"mangal_1036_degdist";"degree_distribution";99;"degree.mean";3,40909090909091
"mangal_1036_degdist";"degree_distribution";99;"degree.sd";2,83924475560685
"mangal_1036_degdist";"degree_distribution";99;"degree.skewness";1,66256375510185
"mangal_1036_degdist";"degree_distribution";99;"degree.kurtosis";4,947117845839
"mangal_1036_degdist";"degree_distribution";99;"modularity.betweenness";0,397955555555556
"mangal_1036_degdist";"degree_distribution";99;"modularity.infomap";0,410577777777778
"mangal_1036_degdist";"degree_distribution";99;"nestedness";21,1551918401233
"mangal_1036_degdist";"degree_distribution";99;"centrality.degree";0,209302325581395
"mangal_1036_degdist";"degree_distribution";99;"centrality.eigen";0,411700499016021
"mangal_1036_degdist";"degree_distribution";99;"interaction.overlap";0,244255521611379
"mangal_1036_degdist";"degree_distribution";99;"link.density";3,40909090909091
