"network_id";"null_model";"replicate";"metric";"value"
"P22_322_degdist";"degree_distribution";76;"richness";93
"P22_322_degdist";"degree_distribution";76;"connectance";0,102328431372549
"P22_322_degdist";"degree_distribution";76;"degree.shannon";4,02657679861803
"P22_322_degdist";"degree_distribution";76;"degree.mean";3,59139784946237
"P22_322_degdist";"degree_distribution";76;"degree.sd";4,23812037690363
"P22_322_degdist";"degree_distribution";76;"degree.skewness";2,13993075083645
"P22_322_degdist";"degree_distribution";76;"degree.kurtosis";7,6919956377849
"P22_322_degdist";"degree_distribution";76;"modularity.betweenness";0,405195596830291
"P22_322_degdist";"degree_distribution";76;"modularity.infomap";0,433217397540249
"P22_322_degdist";"degree_distribution";76;"nestedness";11,744368966909
"P22_322_degdist";"degree_distribution";76;"centrality.degree";0,2044911610129
"P22_322_degdist";"degree_distribution";76;"centrality.eigen";0,516179456696275
"P22_322_degdist";"degree_distribution";76;"interaction.overlap";0,239454323543397
"P22_322_degdist";"degree_distribution";76;"link.density";3,59139784946237
