"network_id";"null_model";"replicate";"metric";"value"
"P22_280_degdist";"degree_distribution";3;"richness";31
"P22_280_degdist";"degree_distribution";3;"connectance";0,14
"P22_280_degdist";"degree_distribution";3;"degree.shannon";3,22364157161006
"P22_280_degdist";"degree_distribution";3;"degree.mean";1,80645161290323
"P22_280_degdist";"degree_distribution";3;"degree.sd";1,37645328867854
"P22_280_degdist";"degree_distribution";3;"degree.skewness";2,30274894869553
"P22_280_degdist";"degree_distribution";3;"degree.kurtosis";8,31355156984182
"P22_280_degdist";"degree_distribution";3;"modularity.betweenness";0,652423469387755
"P22_280_degdist";"degree_distribution";3;"modularity.infomap";0,652423469387755
"P22_280_degdist";"degree_distribution";3;"nestedness";9,01960784313725
"P22_280_degdist";"degree_distribution";3;"centrality.degree";0,185057471264368
"P22_280_degdist";"degree_distribution";3;"centrality.eigen";0,526134915074638
"P22_280_degdist";"degree_distribution";3;"interaction.overlap";0,138095238095238
"P22_280_degdist";"degree_distribution";3;"link.density";1,80645161290323
