"network_id";"null_model";"replicate";"metric";"value"
"P22_135_degdist";"degree_distribution";34;"richness";38
"P22_135_degdist";"degree_distribution";34;"connectance";0,146666666666667
"P22_135_degdist";"degree_distribution";34;"degree.shannon";3,32744158382091
"P22_135_degdist";"degree_distribution";34;"degree.mean";2,31578947368421
"P22_135_degdist";"degree_distribution";34;"degree.sd";2,08086862265523
"P22_135_degdist";"degree_distribution";34;"degree.skewness";1,72368293424178
"P22_135_degdist";"degree_distribution";34;"degree.kurtosis";5,18687890786209
"P22_135_degdist";"degree_distribution";34;"modularity.betweenness";0,547520661157025
"P22_135_degdist";"degree_distribution";34;"modularity.infomap";0,56198347107438
"P22_135_degdist";"degree_distribution";34;"nestedness";11,3597612958227
"P22_135_degdist";"degree_distribution";34;"centrality.degree";0,190690690690691
"P22_135_degdist";"degree_distribution";34;"centrality.eigen";0,526896559239727
"P22_135_degdist";"degree_distribution";34;"interaction.overlap";0,198491785991786
"P22_135_degdist";"degree_distribution";34;"link.density";2,31578947368421
