"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_degdist";"degree_distribution";44;"richness";56
"mangal_1675_degdist";"degree_distribution";44;"connectance";0,14375
"mangal_1675_degdist";"degree_distribution";44;"degree.shannon";3,70044245605378
"mangal_1675_degdist";"degree_distribution";44;"degree.mean";3,2280701754386
"mangal_1675_degdist";"degree_distribution";44;"degree.sd";2,95814579870838
"mangal_1675_degdist";"degree_distribution";44;"degree.skewness";1,60425902788594
"mangal_1675_degdist";"degree_distribution";44;"degree.kurtosis";5,24986384970566
"mangal_1675_degdist";"degree_distribution";44;"modularity.betweenness";0,440630907372401
"mangal_1675_degdist";"degree_distribution";44;"modularity.infomap";0,44258034026465
"mangal_1675_degdist";"degree_distribution";44;"nestedness";20,9960739614995
"mangal_1675_degdist";"degree_distribution";44;"centrality.degree";0,180844155844156
"mangal_1675_degdist";"degree_distribution";44;"centrality.eigen";0,443984145252214
"mangal_1675_degdist";"degree_distribution";44;"interaction.overlap";0,276076451994965
"mangal_1675_degdist";"degree_distribution";44;"link.density";3,2280701754386
