"network_id";"null_model";"replicate";"metric";"value"
"AI22_972_degdist";"degree_distribution";96;"richness";122
"AI22_972_degdist";"degree_distribution";96;"connectance";0,0691756272401434
"AI22_972_degdist";"degree_distribution";96;"degree.shannon";4,13075579114088
"AI22_972_degdist";"degree_distribution";96;"degree.mean";3,16393442622951
"AI22_972_degdist";"degree_distribution";96;"degree.sd";5,37880851923301
"AI22_972_degdist";"degree_distribution";96;"degree.skewness";5,45220376954543
"AI22_972_degdist";"degree_distribution";96;"degree.kurtosis";41,9186082021548
"AI22_972_degdist";"degree_distribution";96;"modularity.betweenness";0,493637413084915
"AI22_972_degdist";"degree_distribution";96;"modularity.infomap";0,491583666675616
"AI22_972_degdist";"degree_distribution";96;"nestedness";20,0271729367124
"AI22_972_degdist";"degree_distribution";96;"centrality.degree";0,376721763085399
"AI22_972_degdist";"degree_distribution";96;"centrality.eigen";0,429556500953633
"AI22_972_degdist";"degree_distribution";96;"interaction.overlap";0,19433044437601
"AI22_972_degdist";"degree_distribution";96;"link.density";3,16393442622951
