"network_id";"null_model";"replicate";"metric";"value"
"TI86_degdist";"degree_distribution";74;"richness";119
"TI86_degdist";"degree_distribution";74;"connectance";0,0440619621342513
"TI86_degdist";"degree_distribution";74;"degree.shannon";4,38323078560189
"TI86_degdist";"degree_distribution";74;"degree.mean";2,15126050420168
"TI86_degdist";"degree_distribution";74;"degree.sd";2,45860183314325
"TI86_degdist";"degree_distribution";74;"degree.skewness";3,30526189330868
"TI86_degdist";"degree_distribution";74;"degree.kurtosis";15,2394636293096
"TI86_degdist";"degree_distribution";74;"modularity.betweenness";0,73321533203125
"TI86_degdist";"degree_distribution";74;"modularity.infomap";0,708770751953125
"TI86_degdist";"degree_distribution";74;"nestedness";4,85689852634229
"TI86_degdist";"degree_distribution";74;"centrality.degree";0,119368390554831
"TI86_degdist";"degree_distribution";74;"centrality.eigen";0,599175035590729
"TI86_degdist";"degree_distribution";74;"interaction.overlap";0,100347423320797
"TI86_degdist";"degree_distribution";74;"link.density";2,15126050420168
