"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_degdist";"degree_distribution";60;"richness";32
"mangal_1029_degdist";"degree_distribution";60;"connectance";0,270833333333333
"mangal_1029_degdist";"degree_distribution";60;"degree.shannon";3,24599988046073
"mangal_1029_degdist";"degree_distribution";60;"degree.mean";4,0625
"mangal_1029_degdist";"degree_distribution";60;"degree.sd";2,85043856274784
"mangal_1029_degdist";"degree_distribution";60;"degree.skewness";1,17564421767438
"mangal_1029_degdist";"degree_distribution";60;"degree.kurtosis";3,92952336385299
"mangal_1029_degdist";"degree_distribution";60;"modularity.betweenness";0,230650887573965
"mangal_1029_degdist";"degree_distribution";60;"modularity.infomap";0
"mangal_1029_degdist";"degree_distribution";60;"nestedness";37,9141414141414
"mangal_1029_degdist";"degree_distribution";60;"centrality.degree";0,273118279569892
"mangal_1029_degdist";"degree_distribution";60;"centrality.eigen";0,350488254699171
"mangal_1029_degdist";"degree_distribution";60;"interaction.overlap";0,461746933621934
"mangal_1029_degdist";"degree_distribution";60;"link.density";4,0625
