"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";55;"richness";51
"mangal_1038_degdist";"degree_distribution";55;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";55;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";55;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";55;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";55;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";55;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";55;"modularity.betweenness";0,0353462040934824
"mangal_1038_degdist";"degree_distribution";55;"modularity.infomap";0
"mangal_1038_degdist";"degree_distribution";55;"nestedness";48,6347354867355
"mangal_1038_degdist";"degree_distribution";55;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";55;"centrality.eigen";0,367549599779025
"mangal_1038_degdist";"degree_distribution";55;"interaction.overlap";0,373344244406379
"mangal_1038_degdist";"degree_distribution";55;"link.density";6,50980392156863
