"network_id";"null_model";"replicate";"metric";"value"
"B22_7_degdist";"degree_distribution";70;"richness";330
"B22_7_degdist";"degree_distribution";70;"connectance";0,0335680751173709
"B22_7_degdist";"degree_distribution";70;"degree.shannon";5,12588747701967
"B22_7_degdist";"degree_distribution";70;"degree.mean";2,6
"B22_7_degdist";"degree_distribution";70;"degree.sd";4,35617857683923
"B22_7_degdist";"degree_distribution";70;"degree.skewness";4,18154628808532
"B22_7_degdist";"degree_distribution";70;"degree.kurtosis";22,0038313340476
"B22_7_degdist";"degree_distribution";70;"modularity.betweenness";0,716715297134878
"B22_7_degdist";"degree_distribution";70;"modularity.infomap";0,688889975603262
"B22_7_degdist";"degree_distribution";70;"nestedness";4,66738071952884
"B22_7_degdist";"degree_distribution";70;"centrality.degree";0,0837904959596708
"B22_7_degdist";"degree_distribution";70;"centrality.eigen";0,69201102849257
"B22_7_degdist";"degree_distribution";70;"interaction.overlap";0,0516956518057417
"B22_7_degdist";"degree_distribution";70;"link.density";2,6
