"network_id";"null_model";"replicate";"metric";"value"
"P22_222_degdist";"degree_distribution";45;"richness";160
"P22_222_degdist";"degree_distribution";45;"connectance";0,0628942486085343
"P22_222_degdist";"degree_distribution";45;"degree.shannon";4,5638370402321
"P22_222_degdist";"degree_distribution";45;"degree.mean";4,2375
"P22_222_degdist";"degree_distribution";45;"degree.sd";5,35704731870484
"P22_222_degdist";"degree_distribution";45;"degree.skewness";3,55015919690487
"P22_222_degdist";"degree_distribution";45;"degree.kurtosis";20,6529742881468
"P22_222_degdist";"degree_distribution";45;"modularity.betweenness";0,412465954873348
"P22_222_degdist";"degree_distribution";45;"modularity.infomap";0,433671826733147
"P22_222_degdist";"degree_distribution";45;"nestedness";12,0783693690817
"P22_222_degdist";"degree_distribution";45;"centrality.degree";0,240506329113924
"P22_222_degdist";"degree_distribution";45;"centrality.eigen";0,505105756789627
"P22_222_degdist";"degree_distribution";45;"interaction.overlap";0,176869895511643
"P22_222_degdist";"degree_distribution";45;"link.density";4,2375
