"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";27;"richness";61
"AI22_1285_degdist";"degree_distribution";27;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";27;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";27;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";27;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";27;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";27;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";27;"modularity.betweenness";0,494740484429066
"AI22_1285_degdist";"degree_distribution";27;"modularity.infomap";0,503044982698962
"AI22_1285_degdist";"degree_distribution";27;"nestedness";10,4320586820587
"AI22_1285_degdist";"degree_distribution";27;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";27;"centrality.eigen";0,541572436684735
"AI22_1285_degdist";"degree_distribution";27;"interaction.overlap";0,127502986558188
"AI22_1285_degdist";"degree_distribution";27;"link.density";2,78688524590164
