"network_id";"null_model";"replicate";"metric";"value"
"AI22_987_degdist";"degree_distribution";10;"richness";137
"AI22_987_degdist";"degree_distribution";10;"connectance";0,0691137566137566
"AI22_987_degdist";"degree_distribution";10;"degree.shannon";4,24246078102091
"AI22_987_degdist";"degree_distribution";10;"degree.mean";3,05109489051095
"AI22_987_degdist";"degree_distribution";10;"degree.sd";5,23607560707334
"AI22_987_degdist";"degree_distribution";10;"degree.skewness";4,94566603746925
"AI22_987_degdist";"degree_distribution";10;"degree.kurtosis";33,1590586168118
"AI22_987_degdist";"degree_distribution";10;"modularity.betweenness";0,519951466312584
"AI22_987_degdist";"degree_distribution";10;"modularity.infomap";0,525125340537076
"AI22_987_degdist";"degree_distribution";10;"nestedness";15,4122465311402
"AI22_987_degdist";"degree_distribution";10;"centrality.degree";0,305555555555556
"AI22_987_degdist";"degree_distribution";10;"centrality.eigen";0,477471212847208
"AI22_987_degdist";"degree_distribution";10;"interaction.overlap";0,165080035116908
"AI22_987_degdist";"degree_distribution";10;"link.density";3,05109489051095
