"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";78;"richness";36
"mangal_5021_degdist";"degree_distribution";78;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";78;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";78;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";78;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";78;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";78;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";78;"modularity.betweenness";0,470617283950617
"mangal_5021_degdist";"degree_distribution";78;"modularity.infomap";0,493333333333333
"mangal_5021_degdist";"degree_distribution";78;"nestedness";17,0752895752896
"mangal_5021_degdist";"degree_distribution";78;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";78;"centrality.eigen";0,473920074631862
"mangal_5021_degdist";"degree_distribution";78;"interaction.overlap";0,218892640039699
"mangal_5021_degdist";"degree_distribution";78;"link.density";2,5
