"network_id";"null_model";"replicate";"metric";"value"
"P22_288_degdist";"degree_distribution";86;"richness";52
"P22_288_degdist";"degree_distribution";86;"connectance";0,141071428571429
"P22_288_degdist";"degree_distribution";86;"degree.shannon";3,65177037121573
"P22_288_degdist";"degree_distribution";86;"degree.mean";3,03846153846154
"P22_288_degdist";"degree_distribution";86;"degree.sd";2,63432499418016
"P22_288_degdist";"degree_distribution";86;"degree.skewness";1,82940169918388
"P22_288_degdist";"degree_distribution";86;"degree.kurtosis";6,51382170730015
"P22_288_degdist";"degree_distribution";86;"modularity.betweenness";0,471799391123218
"P22_288_degdist";"degree_distribution";86;"modularity.infomap";0,475965390161833
"P22_288_degdist";"degree_distribution";86;"nestedness";13,2446753246753
"P22_288_degdist";"degree_distribution";86;"centrality.degree";0,203137254901961
"P22_288_degdist";"degree_distribution";86;"centrality.eigen";0,441853858134991
"P22_288_degdist";"degree_distribution";86;"interaction.overlap";0,210026331154548
"P22_288_degdist";"degree_distribution";86;"link.density";3,03846153846154
