"network_id";"null_model";"replicate";"metric";"value"
"mangal_1673_degdist";"degree_distribution";53;"richness";51
"mangal_1673_degdist";"degree_distribution";53;"connectance";0,0967741935483871
"mangal_1673_degdist";"degree_distribution";53;"degree.shannon";3,64441451170706
"mangal_1673_degdist";"degree_distribution";53;"degree.mean";2,30769230769231
"mangal_1673_degdist";"degree_distribution";53;"degree.sd";2,18316609033277
"mangal_1673_degdist";"degree_distribution";53;"degree.skewness";2,77443992185872
"mangal_1673_degdist";"degree_distribution";53;"degree.kurtosis";12,4783528280724
"mangal_1673_degdist";"degree_distribution";53;"modularity.betweenness";0,574027777777778
"mangal_1673_degdist";"degree_distribution";53;"modularity.infomap";0,578888888888889
"mangal_1673_degdist";"degree_distribution";53;"nestedness";15,5004859086492
"mangal_1673_degdist";"degree_distribution";53;"centrality.degree";0,218039215686275
"mangal_1673_degdist";"degree_distribution";53;"centrality.eigen";0,587133800705666
"mangal_1673_degdist";"degree_distribution";53;"interaction.overlap";0,119779068884332
"mangal_1673_degdist";"degree_distribution";53;"link.density";2,30769230769231
