"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";38;"richness";128
"mangal_1677_degdist";"degree_distribution";38;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";38;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";38;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";38;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";38;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";38;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";38;"modularity.betweenness";0,371305296568141
"mangal_1677_degdist";"degree_distribution";38;"modularity.infomap";0,366550535608014
"mangal_1677_degdist";"degree_distribution";38;"nestedness";22,5206024518186
"mangal_1677_degdist";"degree_distribution";38;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";38;"centrality.eigen";0,467791262312241
"mangal_1677_degdist";"degree_distribution";38;"interaction.overlap";0,256407264682207
"mangal_1677_degdist";"degree_distribution";38;"link.density";4,4031007751938
