"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";91;"richness";92
"AI22_963_degdist";"degree_distribution";91;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";91;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";91;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";91;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";91;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";91;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";91;"modularity.betweenness";0,490719782707107
"AI22_963_degdist";"degree_distribution";91;"modularity.infomap";0,493410794225642
"AI22_963_degdist";"degree_distribution";91;"nestedness";14,3293815842835
"AI22_963_degdist";"degree_distribution";91;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";91;"centrality.eigen";0,490900907614745
"AI22_963_degdist";"degree_distribution";91;"interaction.overlap";0,184668461710942
"AI22_963_degdist";"degree_distribution";91;"link.density";3,06521739130435
