"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";81;"richness";41
"AI22_93_degdist";"degree_distribution";81;"connectance";0,112
"AI22_93_degdist";"degree_distribution";81;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";81;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";81;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";81;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";81;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";81;"modularity.betweenness";0,649659863945578
"AI22_93_degdist";"degree_distribution";81;"modularity.infomap";0,633503401360544
"AI22_93_degdist";"degree_distribution";81;"nestedness";10,2248062015504
"AI22_93_degdist";"degree_distribution";81;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";81;"centrality.eigen";0,489908515545524
"AI22_93_degdist";"degree_distribution";81;"interaction.overlap";0,161958633958634
"AI22_93_degdist";"degree_distribution";81;"link.density";2,04878048780488
