"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";14;"richness";92
"AI22_963_degdist";"degree_distribution";14;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";14;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";14;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";14;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";14;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";14;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";14;"modularity.betweenness";0,528444243247321
"AI22_963_degdist";"degree_distribution";14;"modularity.infomap";0,520723303656758
"AI22_963_degdist";"degree_distribution";14;"nestedness";14,4385686934707
"AI22_963_degdist";"degree_distribution";14;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";14;"centrality.eigen";0,475956354430369
"AI22_963_degdist";"degree_distribution";14;"interaction.overlap";0,239211140911422
"AI22_963_degdist";"degree_distribution";14;"link.density";3,06521739130435
