"network_id";"null_model";"replicate";"metric";"value"
"mangal_1020_degdist";"degree_distribution";53;"richness";30
"mangal_1020_degdist";"degree_distribution";53;"connectance";0,343434343434343
"mangal_1020_degdist";"degree_distribution";53;"degree.shannon";3,15978022372459
"mangal_1020_degdist";"degree_distribution";53;"degree.mean";4,53333333333333
"mangal_1020_degdist";"degree_distribution";53;"degree.sd";3,32942299374296
"mangal_1020_degdist";"degree_distribution";53;"degree.skewness";1,0330636736214
"mangal_1020_degdist";"degree_distribution";53;"degree.kurtosis";3,14680639905479
"mangal_1020_degdist";"degree_distribution";53;"modularity.betweenness";0,0234645328719724
"mangal_1020_degdist";"degree_distribution";53;"modularity.infomap";0
"mangal_1020_degdist";"degree_distribution";53;"nestedness";36,3421828908555
"mangal_1020_degdist";"degree_distribution";53;"centrality.degree";0,312807881773399
"mangal_1020_degdist";"degree_distribution";53;"centrality.eigen";0,326886815078726
"mangal_1020_degdist";"degree_distribution";53;"interaction.overlap";0,430854448683595
"mangal_1020_degdist";"degree_distribution";53;"link.density";4,53333333333333
