"network_id";"null_model";"replicate";"metric";"value"
"D21_30_degdist";"degree_distribution";11;"richness";31
"D21_30_degdist";"degree_distribution";11;"connectance";0,253588516746411
"D21_30_degdist";"degree_distribution";11;"degree.shannon";3,16318083027814
"D21_30_degdist";"degree_distribution";11;"degree.mean";3,41935483870968
"D21_30_degdist";"degree_distribution";11;"degree.sd";2,71752575637456
"D21_30_degdist";"degree_distribution";11;"degree.skewness";1,27980084901914
"D21_30_degdist";"degree_distribution";11;"degree.kurtosis";3,92890072178961
"D21_30_degdist";"degree_distribution";11;"modularity.betweenness";0,177109291562834
"D21_30_degdist";"degree_distribution";11;"modularity.infomap";0,137593449626201
"D21_30_degdist";"degree_distribution";11;"nestedness";22,6722925457103
"D21_30_degdist";"degree_distribution";11;"centrality.degree";0,270114942528736
"D21_30_degdist";"degree_distribution";11;"centrality.eigen";0,459801429748873
"D21_30_degdist";"degree_distribution";11;"interaction.overlap";0,307032887088289
"D21_30_degdist";"degree_distribution";11;"link.density";3,41935483870968
