"network_id";"null_model";"replicate";"metric";"value"
"mangal_1044_degdist";"degree_distribution";58;"richness";27
"mangal_1044_degdist";"degree_distribution";58;"connectance";0,19047619047619
"mangal_1044_degdist";"degree_distribution";58;"degree.shannon";3,11217449094486
"mangal_1044_degdist";"degree_distribution";58;"degree.mean";2,37037037037037
"mangal_1044_degdist";"degree_distribution";58;"degree.sd";1,54790548678251
"mangal_1044_degdist";"degree_distribution";58;"degree.skewness";1,26191408631533
"mangal_1044_degdist";"degree_distribution";58;"degree.kurtosis";4,21134669247442
"mangal_1044_degdist";"degree_distribution";58;"modularity.betweenness";0,45703125
"mangal_1044_degdist";"degree_distribution";58;"modularity.infomap";0,47412109375
"mangal_1044_degdist";"degree_distribution";58;"nestedness";17,8599605522682
"mangal_1044_degdist";"degree_distribution";58;"centrality.degree";0,192307692307692
"mangal_1044_degdist";"degree_distribution";58;"centrality.eigen";0,463745648842263
"mangal_1044_degdist";"degree_distribution";58;"interaction.overlap";0,243820861678005
"mangal_1044_degdist";"degree_distribution";58;"link.density";2,37037037037037
