"network_id";"null_model";"replicate";"metric";"value"
"mangal_908_degdist";"degree_distribution";51;"richness";33
"mangal_908_degdist";"degree_distribution";51;"connectance";0,172794117647059
"mangal_908_degdist";"degree_distribution";51;"degree.shannon";3,17774740943024
"mangal_908_degdist";"degree_distribution";51;"degree.mean";2,76470588235294
"mangal_908_degdist";"degree_distribution";51;"degree.sd";2,7309541403938
"mangal_908_degdist";"degree_distribution";51;"degree.skewness";2,17188317549044
"mangal_908_degdist";"degree_distribution";51;"degree.kurtosis";7,21139531822951
"mangal_908_degdist";"degree_distribution";51;"modularity.betweenness";0,465595291987325
"mangal_908_degdist";"degree_distribution";51;"modularity.infomap";0,454504300588502
"mangal_908_degdist";"degree_distribution";51;"nestedness";33,6397058823529
"mangal_908_degdist";"degree_distribution";51;"centrality.degree";0,297348484848485
"mangal_908_degdist";"degree_distribution";51;"centrality.eigen";0,385199154175787
"mangal_908_degdist";"degree_distribution";51;"interaction.overlap";0,320146645479008
"mangal_908_degdist";"degree_distribution";51;"link.density";2,76470588235294
